frequency_hz,x,y,real_uz,imag_uz
594.5,0.075,-0.005,-4.69555804042e-14,0
594.5,0.07,0,-3.68345748018e-14,0
594.5,0.075,0,-4.04795219804e-14,0
594.5,0.07,0.005,-2.66557860837e-14,0
594.5,0.075,0.005,-2.57446993447e-14,0
594.5,0.07,0.01,-1.22560398787e-14,0
594.5,0.075,0.01,-7.38642056631e-15,0
594.5,0.07,0.015,4.78058044871e-15,0
594.5,0.075,0.015,1.40825622745e-14,0
594.5,0.07,0.02,2.47522285488e-14,0
594.5,0.075,0.02,4.12468066625e-14,0
594.5,0.07,0.025,4.45521874788e-14,0
594.5,0.075,0.025,6.7073205571e-14,0
594.5,0.07,0.03,6.13277881128e-14,0
594.5,0.075,0.03,8.60171628044e-14,0
594.5,0.07,0.035,7.61095384978e-14,0
594.5,0.075,0.035,1.02683922993e-13,0
594.5,0.07,0.04,8.52194419974e-14,0
594.5,0.075,0.04,1.14165107827e-13,0
594.5,0.07,0.045,8.43804034327e-14,0
594.5,0.075,0.045,1.11814817063e-13,0
594.5,0.07,0.05,6.36494027784e-14,0
594.5,0.075,0.05,8.19420152838e-14,0
594.5,0.07,0.055,2.13063291384e-14,0
594.5,0.075,0.055,2.33544120579e-14,0
594.5,0.07,0.06,-3.01886379103e-14,0
594.5,0.075,0.06,-4.75514273105e-14,0
594.5,0.07,0.065,-8.24482356794e-14,0
594.5,0.075,0.065,-1.18727803666e-13,0
594.5,0.07,0.07,-1.29974981629e-13,0
594.5,0.07,0.075,-1.71046694444e-13,0
594.5,0.075,0.07,-1.82001321293e-13,0
594.5,0.075,0.075,-2.34195271253e-13,0
706.8,-0.00382671281566,-0.00202612167119,0,0
706.8,-0.005,-0.005,2.89799955281e-14,0
706.8,-0.00197892066871,-0.00385133392306,0,0
706.8,-0.005,-0.00190753787223,1.59473602217e-14,0
706.8,-0.00433,0,0,0
706.8,-0.00190753787223,-0.005,1.58913406073e-14,0
706.8,0,-0.00433,0,0
706.8,-0.005,0.00190775150599,1.59477746076e-14,0
706.8,-0.00385133392306,0.00197892066871,0,0
706.8,0.00190775150599,-0.005,1.57783779882e-14,0
706.8,0.00202612167119,-0.00382671281566,0,0
706.8,-0.00202612167119,0.00382671281566,0,0
706.8,-0.005,0.005,2.91409008534e-14,0
706.8,-0.0019094272225,0.005,1.59348642892e-14,0
706.8,0,0.00433,0,0
706.8,0.00147766755988,0.00407006125046,0,0
706.8,8.32667268469e-19,0.005,1.12768391941e-14,0
706.8,0.00433,0,0,0
706.8,0.005,1.38777878078e-18,1.16731642456e-14,0
706.8,0.00407006125046,0.00147766755988,0,0
706.8,0.005,-0.005,2.90762035376e-14,0
706.8,0.00385133392306,-0.00197892066871,0,0
706.8,0.005,-0.0019094272225,1.59109352565e-14,0
706.8,0.00306177236254,0.00306177236254,0,0
706.8,0.0019094272225,0.005,1.60384971773e-14,0
706.8,0.005,0.0019094272225,1.59763333001e-14,0
706.8,-0.000885,-0.0015328649647,1.27164670622e-12,0
706.8,-0.0015328649647,-0.000885,1.27176911925e-12,0
706.8,-0.00186450691264,-0.00187567167242,8.43108678388e-13,0
706.8,-0.00177,0,1.27146075409e-12,0
706.8,-0.00268433516245,-0.000738983120158,7.59181793051e-13,0
706.8,0,-0.00177,1.27160823239e-12,0
706.8,-0.000718432264205,-0.00269192408424,7.5747542744e-13,0
706.8,-0.0015328649647,0.000885,1.26995601991e-12,0
706.8,-0.00265321485144,0.000647311733689,7.89967782248e-13,0
706.8,-0.000885,0.0015328649647,1.26832809475e-12,0
706.8,-0.00194719253591,0.00178443766524,8.44034907459e-13,0
706.8,0,0.00177,1.26422121314e-12,0
706.8,-0.000802720381054,0.00273415977115,7.17570848211e-13,0
706.8,0.000885,-0.0015328649647,1.27029681537e-12,0
706.8,0.00075154031863,-0.00270385456952,7.45364169456e-13,0
706.8,0.00177,0,1.26256079825e-12,0
706.8,0.0015328649647,-0.000885,1.26814394779e-12,0
706.8,0.00271471102228,-0.000564731152102,7.60989229542e-13,0
706.8,0.00192394637685,-0.00189207206672,8.10176011897e-13,0
706.8,0.00231817117671,0.00040530921667,9.8800795091e-13,0
706.8,0.0015328649647,0.000885,1.26082671787e-12,0
706.8,0.000885,0.0015328649647,1.26153185738e-12,0
706.8,0.000427053001345,0.00287092483521,6.82256637202e-13,0
706.8,0.00187618296239,0.00184774001435,8.33422205887e-13,0
706.8,0.00312733402203,0.000607809752493,5.19249907744e-13,0
706.8,0.00276214303706,0.00136595635004,5.76915947238e-13,0
706.8,0.0014100336009,0.00268674970267,6.04831013886e-13,0
706.8,-0.075,-0.075,-7.84926322294e-15,0
706.8,-0.07,-0.075,-8.40629673851e-15,0
706.8,-0.075,-0.07,-6.59520624262e-15,0
706.8,-0.07,-0.07,-8.00773740527e-15,0
706.8,-0.075,-0.065,-4.35083171491e-15,0
706.8,-0.07,-0.065,-7.22360938883e-15,0
706.8,-0.065,-0.075,-7.46784559078e-15,0
706.8,-0.065,-0.07,-8.67957311421e-15,0
706.8,-0.065,-0.065,-9.99964427596e-15,0
706.8,-0.075,-0.06,-1.1379958482e-15,0
706.8,-0.07,-0.06,-5.45728328082e-15,0
706.8,-0.065,-0.06,-1.00773368062e-14,0
706.8,-0.075,-0.055,3.36407808577e-15,0
706.8,-0.07,-0.055,-2.40561598081e-15,0
706.8,-0.065,-0.055,-8.69314668434e-15,0
706.8,-0.075,-0.05,9.29160052063e-15,0
706.8,-0.07,-0.05,2.11008384046e-15,0
706.8,-0.065,-0.05,-5.64001563092e-15,0
706.8,-0.075,-0.045,1.64114818649e-14,0
706.8,-0.07,-0.045,7.96416577022e-15,0
706.8,-0.065,-0.045,-9.81716008145e-16,0
706.8,-0.075,-0.04,2.46011361914e-14,0
706.8,-0.07,-0.04,1.48224572465e-14,0
706.8,-0.075,-0.035,3.32959653289e-14,0
706.8,-0.07,-0.035,2.21706394758e-14,0
706.8,-0.065,-0.04,4.8000410541e-15,0
706.8,-0.065,-0.035,1.09878992324e-14,0
706.8,-0.075,-0.03,4.26862252189e-14,0
706.8,-0.07,-0.03,2.92940667157e-14,0
706.8,-0.075,-0.025,5.03543550883e-14,0
706.8,-0.07,-0.025,3.49512267812e-14,0
706.8,-0.065,-0.03,1.66228326553e-14,0
706.8,-0.065,-0.025,2.09552998291e-14,0
706.8,-0.075,-0.02,5.40187137564e-14,0
706.8,-0.07,-0.02,3.74052415354e-14,0
706.8,-0.075,-0.015,5.19668615743e-14,0
706.8,-0.07,-0.015,3.51686258586e-14,0
706.8,-0.065,-0.02,2.26006527776e-14,0
706.8,-0.065,-0.015,2.0133576627e-14,0
706.8,-0.075,-0.01,4.55138809572e-14,0
706.8,-0.07,-0.01,2.91026236479e-14,0
706.8,-0.075,-0.005,3.68567420368e-14,0
706.8,-0.07,-0.005,2.09115367167e-14,0
706.8,-0.065,-0.01,1.41176682962e-14,0
706.8,-0.065,-0.005,5.75925954338e-15,0
706.8,-0.075,0,2.78510086975e-14,0
706.8,-0.07,0,1.20642290541e-14,0
706.8,-0.075,0.005,1.95109555229e-14,0
706.8,-0.07,0.005,3.77621503295e-15,0
706.8,-0.065,4.16333634234e-19,-3.47470972855e-15,0
706.8,-0.065,0.005,-1.18881897293e-14,0
706.8,-0.075,0.01,1.52669992137e-14,0
706.8,-0.07,0.01,-9.15005702389e-16,0
706.8,-0.075,0.015,1.92378986344e-14,0
706.8,-0.07,0.015,1.3510137028e-15,0
706.8,-0.065,0.01,-1.68311083688e-14,0
706.8,-0.065,0.015,-1.63087029935e-14,0
706.8,-0.075,0.02,2.81418426004e-14,0
706.8,-0.07,0.02,8.89718052157e-15,0
706.8,-0.075,0.025,3.96664635189e-14,0
706.8,-0.07,0.025,1.91976926485e-14,0
706.8,-0.065,0.02,-1.06403336174e-14,0
706.8,-0.065,0.025,-1.545341179e-15,0
706.8,-0.075,0.03,5.30152137605e-14,0
706.8,-0.07,0.03,3.1507340197e-14,0
706.8,-0.075,0.035,6.71713236393e-14,0
706.8,-0.07,0.035,4.47494349811e-14,0
706.8,-0.065,0.03,9.95339723124e-15,0
706.8,-0.065,0.035,2.25300885095e-14,0
706.8,-0.075,0.04,7.90887407193e-14,0
706.8,-0.07,0.04,5.66393666773e-14,0
706.8,-0.075,0.045,7.93407176912e-14,0
706.8,-0.07,0.045,6.15954894478e-14,0
706.8,-0.065,0.04,3.44799591418e-14,0
706.8,-0.065,0.045,4.4231335495e-14,0
706.8,-0.075,0.05,6.53959666409e-14,0
706.8,-0.07,0.05,5.52475078053e-14,0
706.8,-0.075,0.055,3.51807452372e-14,0
706.8,-0.07,0.055,3.66842601539e-14,0
706.8,-0.065,0.05,4.66818439129e-14,0
706.8,-0.065,0.055,4.16277428009e-14,0
706.8,-0.075,0.06,-3.62187043375e-14,0
706.8,-0.07,0.06,-7.34108301425e-15,0
706.8,-0.075,0.065,-1.30184438013e-13,0
706.8,-0.07,0.065,-7.05194486545e-14,0
706.8,-0.065,0.06,2.16067974581e-14,0
706.8,-0.065,0.065,-1.42540976758e-14,0
706.8,-0.075,0.07,-2.08180578944e-13,0
706.8,-0.07,0.07,-1.32037649283e-13,0
706.8,-0.075,0.075,-2.75433692506e-13,0
706.8,-0.07,0.075,-1.89198473124e-13,0
706.8,-0.065,0.07,-5.51658928884e-14,0
706.8,-0.065,0.075,-9.49480802443e-14,0
706.8,-0.06,-0.075,6.74000409147e-16,0
706.8,-0.06,-0.07,-5.31564119787e-15,0
706.8,-0.06,-0.065,-1.07904804013e-14,0
706.8,-0.055,-0.075,1.40523821406e-14,0
706.8,-0.055,-0.07,2.44598355943e-15,0
706.8,-0.055,-0.065,-8.27371036738e-15,0
706.8,-0.06,-0.06,-1.40663139769e-14,0
706.8,-0.06,-0.055,-1.51538352115e-14,0
706.8,-0.055,-0.06,-1.62254341526e-14,0
706.8,-0.055,-0.055,-2.08302265442e-14,0
706.8,-0.06,-0.05,-1.39294362525e-14,0
706.8,-0.055,-0.05,-2.19958973256e-14,0
706.8,-0.06,-0.045,-1.03700473027e-14,0
706.8,-0.055,-0.045,-1.96438206593e-14,0
706.8,-0.06,-0.04,-5.25777631202e-15,0
706.8,-0.055,-0.04,-1.48976748043e-14,0
706.8,-0.06,-0.035,3.1719334883e-16,0
706.8,-0.055,-0.035,-9.39569470661e-15,0
706.8,-0.06,-0.03,5.4619095683e-15,0
706.8,-0.06,-0.025,9.30444267189e-15,0
706.8,-0.055,-0.03,-4.10011569451e-15,0
706.8,-0.055,-0.025,-1.11438510766e-16,0
706.8,-0.06,-0.02,1.04583989706e-14,0
706.8,-0.06,-0.015,7.89627920768e-15,0
706.8,-0.055,-0.02,1.2624388341e-15,0
706.8,-0.055,-0.015,-9.76560761817e-16,0
706.8,-0.06,-0.01,1.78926668686e-15,0
706.8,-0.06,-0.005,-7.09783515284e-15,0
706.8,-0.055,-0.01,-7.05749882525e-15,0
706.8,-0.055,-0.005,-1.64557409748e-14,0
706.8,-0.06,0,-1.73818342782e-14,0
706.8,-0.06,0.005,-2.60529612339e-14,0
706.8,-0.055,4.16333634234e-19,-2.82852921069e-14,0
706.8,-0.055,0.005,-3.78168268867e-14,0
706.8,-0.06,0.01,-3.10914547951e-14,0
706.8,-0.06,0.015,-3.22105826633e-14,0
706.8,-0.055,0.01,-4.32604565879e-14,0
706.8,-0.055,0.015,-4.52620611766e-14,0
706.8,-0.06,0.02,-2.8689873937e-14,0
706.8,-0.06,0.025,-2.09908885568e-14,0
706.8,-0.055,0.02,-4.30771273454e-14,0
706.8,-0.055,0.025,-3.66430749251e-14,0
706.8,-0.06,0.03,-1.04635857091e-14,0
706.8,-0.06,0.035,1.76733106332e-15,0
706.8,-0.055,0.03,-2.76735446117e-14,0
706.8,-0.055,0.035,-1.7246845648e-14,0
706.8,-0.06,0.04,1.43869013875e-14,0
706.8,-0.06,0.045,2.63708906962e-14,0
706.8,-0.055,0.04,-4.71180236112e-15,0
706.8,-0.055,0.045,8.84294961053e-15,0
706.8,-0.06,0.05,3.59365181206e-14,0
706.8,-0.06,0.055,4.19230971038e-14,0
706.8,-0.055,0.05,2.29316529756e-14,0
706.8,-0.055,0.055,3.62352326281e-14,0
706.8,-0.06,0.06,4.1247550853e-14,0
706.8,-0.06,0.065,3.02282931772e-14,0
706.8,-0.055,0.06,4.76259590709e-14,0
706.8,-0.055,0.065,5.25120502876e-14,0
706.8,-0.06,0.07,1.4821081194e-14,0
706.8,-0.06,0.075,2.64661145854e-15,0
706.8,-0.055,0.07,5.60077583062e-14,0
706.8,-0.055,0.075,6.43232108066e-14,0
706.8,-0.05,-0.075,2.51726172722e-14,0
706.8,-0.05,-0.07,1.10645388993e-14,0
706.8,-0.045,-0.075,3.4838023062e-14,0
706.8,-0.045,-0.07,1.88933244498e-14,0
706.8,-0.05,-0.065,-2.46002253344e-15,0
706.8,-0.045,-0.065,3.65148665811e-15,0
706.8,-0.05,-0.06,-1.46860460142e-14,0
706.8,-0.05,-0.055,-2.34454364408e-14,0
706.8,-0.045,-0.06,-1.01881654125e-14,0
706.8,-0.045,-0.055,-2.11649273404e-14,0
706.8,-0.05,-0.05,-2.77111359648e-14,0
706.8,-0.05,-0.045,-2.66573577304e-14,0
706.8,-0.045,-0.05,-2.76601016826e-14,0
706.8,-0.045,-0.045,-2.79362243527e-14,0
706.8,-0.05,-0.04,-2.21943939248e-14,0
706.8,-0.045,-0.04,-2.42853424251e-14,0
706.8,-0.05,-0.035,-1.64681201734e-14,0
706.8,-0.045,-0.035,-1.87644630465e-14,0
706.8,-0.05,-0.03,-1.06092295643e-14,0
706.8,-0.045,-0.03,-1.2622756013e-14,0
706.8,-0.05,-0.025,-5.93221953276e-15,0
706.8,-0.045,-0.025,-7.26317846126e-15,0
706.8,-0.05,-0.02,-3.82184150227e-15,0
706.8,-0.05,-0.015,-5.249427082e-15,0
706.8,-0.045,-0.02,-4.29611002069e-15,0
706.8,-0.045,-0.015,-4.47444869656e-15,0
706.8,-0.05,-0.01,-1.06915032198e-14,0
706.8,-0.05,-0.005,-1.96956272135e-14,0
706.8,-0.045,-0.01,-8.33623305147e-15,0
706.8,-0.045,-0.005,-1.58188951412e-14,0
706.8,-0.05,0,-3.2373638555e-14,0
706.8,-0.05,0.005,-4.29765968192e-14,0
706.8,-0.045,4.16333634234e-19,-2.64487103823e-14,0
706.8,-0.045,0.005,-3.66975249977e-14,0
706.8,-0.05,0.01,-4.88895389605e-14,0
706.8,-0.05,0.015,-5.20625935785e-14,0
706.8,-0.045,0.01,-4.4134000892e-14,0
706.8,-0.045,0.015,-4.93985696592e-14,0
706.8,-0.05,0.02,-5.14442698008e-14,0
706.8,-0.05,0.025,-4.69204529299e-14,0
706.8,-0.045,0.02,-5.16529374412e-14,0
706.8,-0.045,0.025,-5.06431250046e-14,0
706.8,-0.05,0.03,-3.99683898761e-14,0
706.8,-0.05,0.035,-3.23904793449e-14,0
706.8,-0.045,0.03,-4.68352315628e-14,0
706.8,-0.045,0.035,-4.16665251179e-14,0
706.8,-0.05,0.04,-2.16982462142e-14,0
706.8,-0.05,0.045,-7.1012568747e-15,0
706.8,-0.045,0.04,-3.31797211226e-14,0
706.8,-0.045,0.045,-1.9370556083e-14,0
706.8,-0.05,0.05,9.14904617659e-15,0
706.8,-0.05,0.055,2.57771242258e-14,0
706.8,-0.045,0.05,-3.48322829234e-15,0
706.8,-0.045,0.055,1.3278779402e-14,0
706.8,-0.05,0.06,4.29776054431e-14,0
706.8,-0.05,0.065,5.62440496205e-14,0
706.8,-0.045,0.06,3.07915664444e-14,0
706.8,-0.045,0.065,4.71031432029e-14,0
706.8,-0.05,0.07,6.68364903406e-14,0
706.8,-0.05,0.075,8.08500598732e-14,0
706.8,-0.045,0.07,6.15944619096e-14,0
706.8,-0.045,0.075,7.69766409534e-14,0
706.8,-0.04,-0.075,4.25336178623e-14,0
706.8,-0.04,-0.07,2.54670965677e-14,0
706.8,-0.035,-0.075,4.88481790959e-14,0
706.8,-0.035,-0.07,3.08177212185e-14,0
706.8,-0.04,-0.065,9.09964016652e-15,0
706.8,-0.035,-0.065,1.34791980327e-14,0
706.8,-0.04,-0.06,-5.67893573743e-15,0
706.8,-0.035,-0.06,-2.32244909101e-15,0
706.8,-0.04,-0.055,-1.75552186952e-14,0
706.8,-0.035,-0.055,-1.49972757463e-14,0
706.8,-0.04,-0.05,-2.48436170335e-14,0
706.8,-0.04,-0.045,-2.61370261019e-14,0
706.8,-0.035,-0.05,-2.27814646591e-14,0
706.8,-0.035,-0.045,-2.45833359434e-14,0
706.8,-0.04,-0.04,-2.29983206783e-14,0
706.8,-0.04,-0.035,-1.75994641824e-14,0
706.8,-0.035,-0.04,-2.1449785471e-14,0
706.8,-0.035,-0.035,-1.54224742429e-14,0
706.8,-0.04,-0.03,-1.10504526555e-14,0
706.8,-0.035,-0.03,-7.61705980647e-15,0
706.8,-0.04,-0.025,-4.68007760477e-15,0
706.8,-0.035,-0.025,8.09238963098e-16,0
706.8,-0.04,-0.02,-3.15415598732e-17,0
706.8,-0.035,-0.02,8.3159304135e-15,0
706.8,-0.04,-0.015,1.66593786228e-15,0
706.8,-0.035,-0.015,1.22395360984e-14,0
706.8,-0.04,-0.01,-9.87028488335e-17,0
706.8,-0.04,-0.005,-5.25052133343e-15,0
706.8,-0.035,-0.01,1.22408230179e-14,0
706.8,-0.035,-0.005,9.03831016334e-15,0
706.8,-0.04,0,-1.33765753704e-14,0
706.8,-0.04,0.005,-2.28713718701e-14,0
706.8,-0.035,4.16333634234e-19,2.95815764527e-15,0
706.8,-0.035,0.005,-5.42746085038e-15,0
706.8,-0.04,0.01,-3.15848604919e-14,0
706.8,-0.04,0.015,-3.89416893659e-14,0
706.8,-0.035,0.01,-1.47324615015e-14,0
706.8,-0.035,0.015,-2.34836741526e-14,0
706.8,-0.04,0.02,-4.40073395964e-14,0
706.8,-0.04,0.025,-4.65289138721e-14,0
706.8,-0.035,0.02,-3.06766155123e-14,0
706.8,-0.035,0.025,-3.54407597573e-14,0
706.8,-0.04,0.03,-4.6502896161e-14,0
706.8,-0.04,0.035,-4.4482992765e-14,0
706.8,-0.035,0.03,-3.83746506567e-14,0
706.8,-0.035,0.035,-3.97175902667e-14,0
706.8,-0.04,0.04,-3.88442811397e-14,0
706.8,-0.04,0.045,-2.79773474534e-14,0
706.8,-0.035,0.04,-3.85614939448e-14,0
706.8,-0.035,0.045,-3.33621938345e-14,0
706.8,-0.04,0.05,-1.40337891558e-14,0
706.8,-0.04,0.055,1.02116696037e-15,0
706.8,-0.035,0.05,-2.33010524274e-14,0
706.8,-0.035,0.055,-1.08707214e-14,0
706.8,-0.04,0.06,1.67410552119e-14,0
706.8,-0.04,0.065,3.20198221439e-14,0
706.8,-0.035,0.06,2.32456024762e-15,0
706.8,-0.035,0.065,1.57916244544e-14,0
706.8,-0.04,0.07,4.656292834e-14,0
706.8,-0.04,0.075,6.15625222427e-14,0
706.8,-0.035,0.07,2.92706224198e-14,0
706.8,-0.035,0.075,4.31362613497e-14,0
706.8,-0.03,-0.075,5.34868849248e-14,0
706.8,-0.03,-0.07,3.45500457515e-14,0
706.8,-0.025,-0.075,5.63801025011e-14,0
706.8,-0.025,-0.07,3.64164841364e-14,0
706.8,-0.03,-0.065,1.64530806851e-14,0
706.8,-0.025,-0.065,1.73270480617e-14,0
706.8,-0.03,-0.06,-2.45971492696e-16,0
706.8,-0.025,-0.06,1.04197965899e-16,0
706.8,-0.03,-0.055,-1.38183644952e-14,0
706.8,-0.025,-0.055,-1.43940052892e-14,0
706.8,-0.03,-0.05,-2.19246787983e-14,0
706.8,-0.025,-0.05,-2.29686990605e-14,0
706.8,-0.03,-0.045,-2.3701197454e-14,0
706.8,-0.025,-0.045,-2.39619900998e-14,0
706.8,-0.03,-0.04,-1.98851441692e-14,0
706.8,-0.03,-0.035,-1.24108036404e-14,0
706.8,-0.025,-0.04,-1.85379394332e-14,0
706.8,-0.025,-0.035,-8.57505638989e-15,0
706.8,-0.03,-0.03,-2.04031051565e-15,0
706.8,-0.03,-0.025,9.57579662512e-15,0
706.8,-0.025,-0.03,5.02845929716e-15,0
706.8,-0.025,-0.025,1.98078800083e-14,0
706.8,-0.03,-0.02,1.96210943148e-14,0
706.8,-0.025,-0.02,3.19247037355e-14,0
706.8,-0.03,-0.015,2.50158502766e-14,0
706.8,-0.025,-0.015,3.79725152371e-14,0
706.8,-0.03,-0.01,2.56934108776e-14,0
706.8,-0.025,-0.01,3.8618711431e-14,0
706.8,-0.03,-0.005,2.35286171693e-14,0
706.8,-0.025,-0.005,3.65428828227e-14,0
706.8,-0.03,0,1.88200679138e-14,0
706.8,-0.03,0.005,1.23481575163e-14,0
706.8,-0.025,4.16333634234e-19,3.25607754629e-14,0
706.8,-0.025,0.005,2.75550100464e-14,0
706.8,-0.03,0.01,4.44944341013e-15,0
706.8,-0.03,0.015,-4.14785567229e-15,0
706.8,-0.025,0.01,2.19972410728e-14,0
706.8,-0.025,0.015,1.54821843616e-14,0
706.8,-0.03,0.02,-1.25983435165e-14,0
706.8,-0.03,0.025,-1.9645314927e-14,0
706.8,-0.025,0.02,7.50007551212e-15,0
706.8,-0.025,0.025,-1.00596136212e-15,0
706.8,-0.03,0.03,-2.50802733213e-14,0
706.8,-0.03,0.035,-2.96537584978e-14,0
706.8,-0.025,0.03,-8.86544317487e-15,0
706.8,-0.025,0.035,-1.64205103952e-14,0
706.8,-0.03,0.04,-3.26613967772e-14,0
706.8,-0.03,0.045,-3.33927286409e-14,0
706.8,-0.025,0.04,-2.33663355201e-14,0
706.8,-0.025,0.045,-2.94083543334e-14,0
706.8,-0.03,0.05,-2.98337565638e-14,0
706.8,-0.03,0.055,-2.1952744026e-14,0
706.8,-0.025,0.05,-3.29706133096e-14,0
706.8,-0.025,0.055,-3.123733109e-14,0
706.8,-0.03,0.06,-1.20227373275e-14,0
706.8,-0.03,0.065,-1.25494788383e-15,0
706.8,-0.025,0.06,-2.55746546964e-14,0
706.8,-0.025,0.065,-1.8323934445e-14,0
706.8,-0.03,0.07,9.89303600512e-15,0
706.8,-0.03,0.075,2.13010536343e-14,0
706.8,-0.025,0.07,-1.04523320695e-14,0
706.8,-0.025,0.075,-2.56723335218e-15,0
706.8,-0.02,-0.075,5.70752128162e-14,0
706.8,-0.02,-0.07,3.57135687869e-14,0
706.8,-0.015,-0.075,5.47326806218e-14,0
706.8,-0.015,-0.07,3.28087265745e-14,0
706.8,-0.02,-0.065,1.559261283e-14,0
706.8,-0.015,-0.065,1.22792642541e-14,0
706.8,-0.02,-0.06,-1.9526657129e-15,0
706.8,-0.015,-0.06,-5.69574692487e-15,0
706.8,-0.02,-0.055,-1.70584122591e-14,0
706.8,-0.015,-0.055,-2.13497013035e-14,0
706.8,-0.02,-0.05,-2.59103760042e-14,0
706.8,-0.015,-0.05,-3.04563210646e-14,0
706.8,-0.02,-0.045,-2.55789084183e-14,0
706.8,-0.015,-0.045,-2.84611694175e-14,0
706.8,-0.02,-0.04,-1.76744660731e-14,0
706.8,-0.015,-0.04,-1.76055394003e-14,0
706.8,-0.02,-0.035,-4.57142930367e-15,0
706.8,-0.015,-0.035,-1.60772627899e-15,0
706.8,-0.02,-0.03,1.19849486447e-14,0
706.8,-0.02,-0.025,2.94307944487e-14,0
706.8,-0.015,-0.03,1.77303091876e-14,0
706.8,-0.015,-0.025,3.78770482599e-14,0
706.8,-0.02,-0.02,4.34142072846e-14,0
706.8,-0.02,-0.015,4.93427527623e-14,0
706.8,-0.015,-0.02,5.34409464792e-14,0
706.8,-0.015,-0.015,5.80492635972e-14,0
706.8,-0.02,-0.01,4.88939421812e-14,0
706.8,-0.015,-0.01,5.48788099782e-14,0
706.8,-0.02,-0.005,4.60110068418e-14,0
706.8,-0.015,-0.005,4.97877774681e-14,0
706.8,-0.02,0,4.22847760011e-14,0
706.8,-0.015,4.16333634234e-19,4.61831267802e-14,0
706.8,-0.02,0.005,3.89791227902e-14,0
706.8,-0.015,0.005,4.59320774479e-14,0
706.8,-0.02,0.01,3.57732940289e-14,0
706.8,-0.02,0.015,3.20935955534e-14,0
706.8,-0.015,0.01,4.70117129626e-14,0
706.8,-0.015,0.015,4.68603087997e-14,0
706.8,-0.02,0.02,2.65357105074e-14,0
706.8,-0.02,0.025,1.86637410034e-14,0
706.8,-0.015,0.02,4.41007609319e-14,0
706.8,-0.015,0.025,3.77071464006e-14,0
706.8,-0.02,0.03,9.45390513783e-15,0
706.8,-0.02,0.035,-5.12598476172e-16,0
706.8,-0.015,0.03,2.81148356489e-14,0
706.8,-0.015,0.035,1.6260520055e-14,0
706.8,-0.02,0.04,-1.06870941893e-14,0
706.8,-0.02,0.045,-2.04766682039e-14,0
706.8,-0.015,0.04,3.46707926367e-15,0
706.8,-0.015,0.045,-8.83750265419e-15,0
706.8,-0.02,0.05,-2.93710526919e-14,0
706.8,-0.02,0.055,-3.40765333175e-14,0
706.8,-0.015,0.05,-2.02730981059e-14,0
706.8,-0.015,0.055,-2.88464252172e-14,0
706.8,-0.02,0.06,-3.4463578304e-14,0
706.8,-0.02,0.065,-3.19039903108e-14,0
706.8,-0.015,0.06,-3.40651146325e-14,0
706.8,-0.015,0.065,-3.61149814646e-14,0
706.8,-0.02,0.07,-2.82304122691e-14,0
706.8,-0.02,0.075,-2.60693892497e-14,0
706.8,-0.015,0.07,-3.67482287266e-14,0
706.8,-0.015,0.075,-3.88936866386e-14,0
706.8,-0.01,-0.075,5.07044642612e-14,0
706.8,-0.01,-0.07,2.85721744455e-14,0
706.8,-0.005,-0.075,4.62761417396e-14,0
706.8,-0.005,-0.07,2.36635640928e-14,0
706.8,-0.01,-0.065,7.59557640854e-15,0
706.8,-0.005,-0.065,1.84355202987e-15,0
706.8,-0.01,-0.06,-1.10602712667e-14,0
706.8,-0.005,-0.06,-1.75373715697e-14,0
706.8,-0.01,-0.055,-2.69468929508e-14,0
706.8,-0.005,-0.055,-3.2992886807e-14,0
706.8,-0.01,-0.05,-3.57761066742e-14,0
706.8,-0.005,-0.05,-4.02993431266e-14,0
706.8,-0.01,-0.045,-3.21739110933e-14,0
706.8,-0.005,-0.045,-3.62382626834e-14,0
706.8,-0.01,-0.04,-1.89030042658e-14,0
706.8,-0.005,-0.04,-2.19698202573e-14,0
706.8,-0.01,-0.035,-5.2770800165e-16,0
706.8,-0.005,-0.035,-1.16918046681e-15,0
706.8,-0.01,-0.03,2.14891815163e-14,0
706.8,-0.005,-0.03,2.33646236263e-14,0
706.8,-0.01,-0.025,4.39576094485e-14,0
706.8,-0.005,-0.025,4.72516309038e-14,0
706.8,-0.01,-0.02,6.07413124339e-14,0
706.8,-0.01,-0.015,6.27097567904e-14,0
706.8,-0.005,-0.02,6.3422806081e-14,0
706.8,-0.005,-0.015,6.2378115031e-14,0
706.8,-0.0117873230072,-0.0115873794689,5.76727953538e-14,0
706.8,-0.00939961996336,-0.005,4.29956494859e-14,0
706.8,-0.00792797428371,-0.00964253216809,5.07898165073e-14,0
706.8,-0.005,-0.00939961996336,4.6151170539e-14,0
706.8,-0.0108753492546,-0.00150606400588,4.23677222885e-14,0
706.8,-0.00818101620308,-0.00211452602544,3.5115470045e-14,0
706.8,-0.00651817360753,-0.000255934956239,2.56011787201e-14,0
706.8,-0.005,6.71033969428e-08,1.14491495588e-14,0
706.8,-0.0107292118043,0.00160660295843,4.15938678608e-14,0
706.8,-0.0080188992252,0.000768320427092,3.31749300721e-14,0
706.8,-0.00939946851065,0.005,4.19910261542e-14,0
706.8,-0.00802129342231,0.00264911934363,3.48407339373e-14,0
706.8,-0.00887989370213,0.00887989479405,4.95578592059e-14,0
706.8,-0.01,0.015,5.87793317264e-14,0
706.8,-0.005,0.00939947397025,4.94344181371e-14,0
706.8,-0.005,0.015,6.61592550665e-14,0
