frequency_hz,x,y,real_uz,imag_uz
540.0,0.04,0.02,-9.16004678377e-14,0
540.0,0.045,0.02,-9.99748977723e-14,0
540.0,0.04,0.025,-6.64807393794e-14,0
540.0,0.045,0.025,-7.29254736471e-14,0
540.0,0.04,0.03,-4.21168505324e-14,0
540.0,0.045,0.03,-4.51560215913e-14,0
540.0,0.04,0.035,-2.1508396046e-14,0
540.0,0.045,0.035,-2.11301738351e-14,0
540.0,0.04,0.04,-5.66954402339e-15,0
540.0,0.04,0.045,9.3491200961e-15,0
540.0,0.045,0.04,-3.00254040903e-15,0
540.0,0.045,0.045,1.44030841023e-14,0
540.0,0.04,0.05,2.69735682372e-14,0
540.0,0.04,0.055,4.92234265336e-14,0
540.0,0.045,0.05,3.32002693002e-14,0
540.0,0.045,0.055,5.54328672982e-14,0
540.0,0.04,0.06,8.18873602645e-14,0
540.0,0.04,0.065,1.20933384609e-13,0
540.0,0.045,0.06,8.6168840363e-14,0
540.0,0.045,0.065,1.21245078108e-13,0
540.0,0.04,0.07,1.55410230878e-13,0
540.0,0.04,0.075,1.88058286898e-13,0
540.0,0.045,0.07,1.5274856863e-13,0
540.0,0.045,0.075,1.83565558258e-13,0
540.0,0.05,-0.075,2.21704648881e-14,0
540.0,0.05,-0.07,3.43308702756e-14,0
540.0,0.055,-0.075,-3.65348949411e-14,0
540.0,0.055,-0.07,-7.79486011276e-15,0
540.0,0.05,-0.065,3.98329940942e-14,0
540.0,0.055,-0.065,1.63754787682e-14,0
540.0,0.05,-0.06,3.54631365421e-14,0
540.0,0.055,-0.06,2.95438873775e-14,0
540.0,0.05,-0.055,2.53016850616e-14,0
540.0,0.055,-0.055,3.36648509299e-14,0
540.0,0.05,-0.05,1.38130511545e-14,0
540.0,0.055,-0.05,3.19759471728e-14,0
540.0,0.05,-0.045,1.65838494923e-15,0
540.0,0.055,-0.045,2.79169331658e-14,0
540.0,0.05,-0.04,-1.15081974509e-14,0
540.0,0.055,-0.04,1.94539041092e-14,0
540.0,0.05,-0.035,-2.4871653508e-14,0
540.0,0.055,-0.035,9.70973511092e-15,0
540.0,0.05,-0.03,-3.7484202092e-14,0
540.0,0.055,-0.03,-4.80809620383e-16,0
540.0,0.05,-0.025,-4.87481442379e-14,0
540.0,0.055,-0.025,-1.12878285589e-14,0
540.0,0.05,-0.02,-6.07843500858e-14,0
540.0,0.055,-0.02,-2.36320121979e-14,0
540.0,0.05,-0.015,-7.56833308985e-14,0
540.0,0.055,-0.015,-3.84838052804e-14,0
540.0,0.05,-0.01,-9.36062292124e-14,0
540.0,0.055,-0.01,-5.59382853012e-14,0
540.0,0.05,-0.005,-1.14509225414e-13,0
540.0,0.055,-0.005,-7.67004374372e-14,0
540.0,0.05,0,-1.37410785829e-13,0
540.0,0.055,4.16333634234e-19,-9.90749653233e-14,0
540.0,0.05,0.005,-1.47921137962e-13,0
540.0,0.055,0.005,-1.12372518803e-13,0
540.0,0.05,0.01,-1.41239499478e-13,0
540.0,0.055,0.01,-1.1192505655e-13,0
540.0,0.05,0.015,-1.21677557356e-13,0
540.0,0.055,0.015,-9.77935110487e-14,0
540.0,0.05,0.02,-9.48182772772e-14,0
540.0,0.055,0.02,-7.32693396794e-14,0
540.0,0.05,0.025,-6.66782379815e-14,0
540.0,0.055,0.025,-4.35304546725e-14,0
540.0,0.05,0.03,-3.59395938681e-14,0
540.0,0.055,0.03,-1.0942873805e-14,0
540.0,0.05,0.035,-1.06911777264e-14,0
540.0,0.055,0.035,1.14320485724e-14,0
540.0,0.05,0.04,4.15911294073e-15,0
540.0,0.055,0.04,1.63686825611e-14,0
540.0,0.05,0.045,1.80487215994e-14,0
540.0,0.055,0.045,2.06924803391e-14,0
540.0,0.05,0.05,3.40130292203e-14,0
540.0,0.05,0.055,5.21698987432e-14,0
540.0,0.055,0.05,3.14546047095e-14,0
540.0,0.055,0.055,4.36064688785e-14,0
540.0,0.05,0.06,7.38463476199e-14,0
540.0,0.05,0.065,9.70395304996e-14,0
540.0,0.055,0.06,5.29015067473e-14,0
540.0,0.055,0.065,6.50294935012e-14,0
540.0,0.05,0.07,1.2174443433e-13,0
540.0,0.05,0.075,1.48880821906e-13,0
540.0,0.055,0.07,8.37579254998e-14,0
540.0,0.055,0.075,1.0698146294e-13,0
540.0,0.06,-0.075,-7.50739504014e-14,0
540.0,0.06,-0.07,-4.08421124681e-14,0
540.0,0.065,-0.075,-1.11129257403e-13,0
540.0,0.065,-0.07,-7.21675435965e-14,0
540.0,0.06,-0.065,-8.12833772685e-15,0
540.0,0.065,-0.065,-3.31042018685e-14,0
540.0,0.06,-0.06,1.98076431119e-14,0
540.0,0.065,-0.06,6.41713076177e-15,0
540.0,0.06,-0.055,3.91807222071e-14,0
540.0,0.065,-0.055,4.28177373944e-14,0
540.0,0.06,-0.05,5.06040849103e-14,0
540.0,0.065,-0.05,6.985223318e-14,0
540.0,0.06,-0.045,5.83059705697e-14,0
540.0,0.065,-0.045,9.1415884565e-14,0
540.0,0.06,-0.04,6.03762774751e-14,0
540.0,0.065,-0.04,1.11589612193e-13,0
540.0,0.06,-0.035,5.65365384092e-14,0
540.0,0.065,-0.035,1.17956087858e-13,0
540.0,0.06,-0.03,4.87006128753e-14,0
540.0,0.065,-0.03,1.11682217417e-13,0
540.0,0.06,-0.025,3.77250460982e-14,0
540.0,0.065,-0.025,9.8523758451e-14,0
540.0,0.06,-0.02,2.48788654587e-14,0
540.0,0.065,-0.02,8.33506151823e-14,0
540.0,0.06,-0.015,1.04923969941e-14,0
540.0,0.065,-0.015,6.92639645026e-14,0
540.0,0.06,-0.01,-5.67794452157e-15,0
540.0,0.065,-0.01,5.4886206111e-14,0
540.0,0.06,-0.005,-2.43659331308e-14,0
540.0,0.065,-0.005,3.98218041942e-14,0
540.0,0.06,0,-4.21215480024e-14,0
540.0,0.065,4.16333634234e-19,2.9550361759e-14,0
540.0,0.06,0.005,-5.38178950616e-14,0
540.0,0.065,0.005,2.28686404959e-14,0
540.0,0.06,0.01,-5.64079964783e-14,0
540.0,0.065,0.01,2.15134225988e-14,0
540.0,0.06,0.015,-4.69636659443e-14,0
540.0,0.065,0.015,2.89349900781e-14,0
540.0,0.06,0.02,-2.68714615562e-14,0
540.0,0.065,0.02,4.16976260075e-14,0
540.0,0.06,0.025,-1.32262698924e-15,0
540.0,0.065,0.025,5.51085116438e-14,0
540.0,0.06,0.03,2.35270606747e-14,0
540.0,0.065,0.03,6.34133113823e-14,0
540.0,0.06,0.035,3.498403849e-14,0
540.0,0.065,0.035,5.98620124936e-14,0
540.0,0.06,0.04,3.14937969545e-14,0
540.0,0.065,0.04,4.67654203338e-14,0
540.0,0.06,0.045,2.64778639836e-14,0
540.0,0.065,0.045,3.20737272438e-14,0
540.0,0.06,0.05,2.39678605816e-14,0
540.0,0.065,0.05,1.2658541071e-14,0
540.0,0.06,0.055,2.0267087172e-14,0
540.0,0.065,0.055,-1.33410273436e-14,0
540.0,0.06,0.06,1.48896670466e-14,0
540.0,0.06,0.065,1.07442103255e-14,0
540.0,0.065,0.06,-4.07572463174e-14,0
540.0,0.065,0.065,-7.01301016535e-14,0
540.0,0.06,0.07,8.44939572564e-15,0
540.0,0.06,0.075,9.00484526769e-15,0
540.0,0.065,0.07,-1.00974838342e-13,0
540.0,0.065,0.075,-1.32752314494e-13,0
540.0,0.07,-0.075,-1.44351332625e-13,0
540.0,0.07,-0.07,-1.02480360803e-13,0
540.0,0.075,-0.075,-1.75997564864e-13,0
540.0,0.075,-0.07,-1.32691789476e-13,0
540.0,0.07,-0.065,-5.95832937141e-14,0
540.0,0.075,-0.065,-8.74836289948e-14,0
540.0,0.07,-0.06,-1.17689776465e-14,0
540.0,0.075,-0.06,-3.26839906914e-14,0
540.0,0.07,-0.055,3.86163339777e-14,0
540.0,0.075,-0.055,2.87277137408e-14,0
540.0,0.07,-0.05,8.8630537769e-14,0
540.0,0.075,-0.05,1.05702007376e-13,0
540.0,0.07,-0.045,1.35133921347e-13,0
540.0,0.075,-0.045,1.8228857967e-13,0
540.0,0.07,-0.04,1.73084078413e-13,0
540.0,0.075,-0.04,2.40524729881e-13,0
540.0,0.07,-0.035,1.88960534679e-13,0
540.0,0.075,-0.035,2.66122682898e-13,0
540.0,0.07,-0.03,1.85319635746e-13,0
540.0,0.075,-0.03,2.64932559279e-13,0
540.0,0.07,-0.025,1.73784856585e-13,0
540.0,0.075,-0.025,2.55655831111e-13,0
540.0,0.07,-0.02,1.56872746063e-13,0
540.0,0.075,-0.02,2.37959009616e-13,0
540.0,0.07,-0.015,1.39922775865e-13,0
540.0,0.075,-0.015,2.1732504711e-13,0
540.0,0.07,-0.01,1.26130326098e-13,0
540.0,0.075,-0.01,2.02909163339e-13,0
540.0,0.07,-0.005,1.15360755024e-13,0
540.0,0.075,-0.005,1.94157513667e-13,0
540.0,0.07,0,1.0918066068e-13,0
540.0,0.075,0,1.9005966186e-13,0
540.0,0.07,0.005,1.05487991624e-13,0
540.0,0.075,0.005,1.88166240404e-13,0
540.0,0.07,0.01,1.06891435267e-13,0
540.0,0.075,0.01,1.91942753014e-13,0
540.0,0.07,0.015,1.12789693947e-13,0
540.0,0.075,0.015,1.96864140359e-13,0
540.0,0.07,0.02,1.17202770028e-13,0
540.0,0.075,0.02,1.93347573331e-13,0
540.0,0.07,0.025,1.15043574421e-13,0
540.0,0.075,0.025,1.75552284362e-13,0
540.0,0.07,0.03,1.02946847935e-13,0
540.0,0.075,0.03,1.41668917832e-13,0
540.0,0.07,0.035,8.27322537789e-14,0
540.0,0.075,0.035,1.02920658027e-13,0
540.0,0.07,0.04,6.09778380274e-14,0
540.0,0.075,0.04,7.51028534996e-14,0
540.0,0.07,0.045,3.64197735386e-14,0
540.0,0.075,0.045,4.31198384529e-14,0
540.0,0.07,0.05,2.33625846101e-15,0
540.0,0.075,0.05,-4.26974163339e-15,0
540.0,0.07,0.055,-4.30146723074e-14,0
540.0,0.075,0.055,-6.75131309348e-14,0
540.0,0.07,0.06,-1.00304773563e-13,0
540.0,0.075,0.06,-1.58371200253e-13,0
540.0,0.07,0.065,-1.59637699897e-13,0
540.0,0.075,0.065,-2.50674884778e-13,0
540.0,0.07,0.07,-2.11452094225e-13,0
540.0,0.07,0.075,-2.592904238e-13,0
540.0,0.075,0.07,-3.19231848797e-13,0
540.0,0.075,0.075,-3.76342119332e-13,0
640.0,-0.00382671281566,-0.00202612167119,0,0
640.0,-0.005,-0.005,8.80308041921e-13,0
640.0,-0.00197892066871,-0.00385133392306,0,0
640.0,-0.005,-0.00190753787223,1.48091408118e-13,0
640.0,-0.00433,0,0,0
640.0,-0.00190753787223,-0.005,1.8104015331e-13,0
640.0,0,-0.00433,0,0
640.0,-0.005,0.00190775150599,-8.63734200669e-14,0
640.0,-0.00385133392306,0.00197892066871,0,0
640.0,0.00190775150599,-0.005,-1.12871889667e-13,0
640.0,0.00202612167119,-0.00382671281566,0,0
640.0,-0.00202612167119,0.00382671281566,0,0
640.0,-0.005,0.005,-8.50001737335e-13,0
640.0,-0.0019094272225,0.005,-1.6564512981e-13,0
640.0,0,0.00433,0,0
640.0,0.00147766755988,0.00407006125046,0,0
640.0,8.32667268469e-19,0.005,-3.15957046419e-14,0
640.0,0.00433,0,0,0
640.0,0.005,1.38777878078e-18,-2.48888923932e-14,0
640.0,0.00407006125046,0.00147766755988,0,0
640.0,0.005,-0.005,-1.14638992799e-12,0
640.0,0.00385133392306,-0.00197892066871,0,0
640.0,0.005,-0.0019094272225,-1.60284232816e-13,0
640.0,0.00306177236254,0.00306177236254,0,0
640.0,0.0019094272225,0.005,3.54783157643e-14,0
640.0,0.005,0.0019094272225,1.99464008367e-14,0
640.0,-0.000885,-0.0015328649647,1.27161923749e-12,0
640.0,-0.0015328649647,-0.000885,1.27174164385e-12,0
640.0,-0.00186450691264,-0.00187567167242,8.43090608859e-13,0
640.0,-0.00177,0,1.27143329961e-12,0
640.0,-0.00268433516245,-0.000738983120158,7.59165548894e-13,0
640.0,0,-0.00177,1.27158078708e-12,0
640.0,-0.000718432264205,-0.00269192408424,7.57459226141e-13,0
640.0,-0.0015328649647,0.000885,1.26992862061e-12,0
640.0,-0.00265321485144,0.000647311733689,7.89950882187e-13,0
640.0,-0.000885,0.0015328649647,1.26830078309e-12,0
640.0,-0.00194719253591,0.00178443766524,8.44016853803e-13,0
640.0,0,0.00177,1.26419405337e-12,0
640.0,-0.000802720381054,0.00273415977115,7.17555568781e-13,0
640.0,0.000885,-0.0015328649647,1.27026942416e-12,0
640.0,0.00075154031863,-0.00270385456952,7.45348243027e-13,0
640.0,0.00177,0,1.26253367611e-12,0
640.0,0.0015328649647,-0.000885,1.26811665111e-12,0
640.0,0.00271471102228,-0.000564731152102,7.60973024387e-13,0
640.0,0.00192394637685,-0.00189207206672,8.10158701408e-13,0
640.0,0.00231817117671,0.00040530921667,9.87986894681e-13,0
640.0,0.0015328649647,0.000885,1.2607996888e-12,0
640.0,0.000885,0.0015328649647,1.26150481133e-12,0
640.0,0.000427053001345,0.00287092483521,6.82242154941e-13,0
640.0,0.00187618296239,0.00184774001435,8.33404506027e-13,0
640.0,0.00312733402203,0.000607809752493,5.19238945323e-13,0
640.0,0.00276214303706,0.00136595635004,5.76903749658e-13,0
640.0,0.0014100336009,0.00268674970267,6.04818218761e-13,0
640.0,-0.075,-0.075,1.68226692007e-10,0
640.0,-0.07,-0.075,1.37994094291e-10,0
640.0,-0.075,-0.07,1.2327403708e-10,0
640.0,-0.07,-0.07,9.8296036137e-11,0
640.0,-0.075,-0.065,8.06032908964e-11,0
640.0,-0.07,-0.065,6.18196148805e-11,0
640.0,-0.065,-0.075,1.02548840303e-10,0
640.0,-0.065,-0.07,7.04404832712e-11,0
640.0,-0.065,-0.065,4.10305326754e-11,0
640.0,-0.075,-0.06,4.67331659467e-11,0
640.0,-0.07,-0.06,3.1926514321e-11,0
640.0,-0.065,-0.06,1.67803191172e-11,0
640.0,-0.075,-0.055,1.54783060786e-11,0
640.0,-0.07,-0.055,4.62041837005e-12,0
640.0,-0.065,-0.055,-5.67016349804e-12,0
640.0,-0.075,-0.05,-1.32318520453e-11,0
640.0,-0.07,-0.05,-1.91283779027e-11,0
640.0,-0.065,-0.05,-2.46144825883e-11,0
640.0,-0.075,-0.045,-3.55912313836e-11,0
640.0,-0.07,-0.045,-3.75863822037e-11,0
640.0,-0.065,-0.045,-3.96846588009e-11,0
640.0,-0.075,-0.04,-4.41342123552e-11,0
640.0,-0.07,-0.04,-4.41282748747e-11,0
640.0,-0.075,-0.035,-3.04262217545e-11,0
640.0,-0.07,-0.035,-3.27380633494e-11,0
640.0,-0.065,-0.04,-4.54831691418e-11,0
640.0,-0.065,-0.035,-3.62041052985e-11,0
640.0,-0.075,-0.03,8.14649823876e-13,0
640.0,-0.07,-0.03,-7.28042710337e-12,0
640.0,-0.075,-0.025,3.91873076377e-11,0
640.0,-0.07,-0.025,2.4242728549e-11,0
640.0,-0.065,-0.03,-1.55062756984e-11,0
640.0,-0.065,-0.025,1.0381568267e-11,0
640.0,-0.075,-0.02,7.18400165842e-11,0
640.0,-0.07,-0.02,5.21058071597e-11,0
640.0,-0.075,-0.015,8.73430642893e-11,0
640.0,-0.07,-0.015,6.76393270562e-11,0
640.0,-0.065,-0.02,3.40318971538e-11,0
640.0,-0.065,-0.015,4.94580968868e-11,0
640.0,-0.075,-0.01,7.87190734394e-11,0
640.0,-0.07,-0.01,6.56436948856e-11,0
640.0,-0.075,-0.005,4.81278392306e-11,0
640.0,-0.07,-0.005,4.54693255859e-11,0
640.0,-0.065,-0.01,5.2982696058e-11,0
640.0,-0.065,-0.005,4.23281226065e-11,0
640.0,-0.075,0,1.15008017378e-11,0
640.0,-0.07,0,1.508275304e-11,0
640.0,-0.075,0.005,-2.82950712884e-11,0
640.0,-0.07,0.005,-1.88317325195e-11,0
640.0,-0.065,4.16333634234e-19,1.99574888093e-11,0
640.0,-0.065,0.005,-6.89248057412e-12,0
640.0,-0.075,0.01,-7.49185114615e-11,0
640.0,-0.07,0.01,-5.39895759633e-11,0
640.0,-0.075,0.015,-1.11923853365e-10,0
640.0,-0.07,0.015,-7.93265923184e-11,0
640.0,-0.065,0.01,-3.36525039117e-11,0
640.0,-0.065,0.015,-5.05844588988e-11,0
640.0,-0.075,0.02,-1.26322770924e-10,0
640.0,-0.07,0.02,-8.74819556263e-11,0
640.0,-0.075,0.025,-1.15370408197e-10,0
640.0,-0.07,0.025,-7.86160696896e-11,0
640.0,-0.065,0.02,-5.32225111879e-11,0
640.0,-0.065,0.025,-4.76377910007e-11,0
640.0,-0.075,0.03,-8.05575460738e-11,0
640.0,-0.07,0.03,-5.09949453486e-11,0
640.0,-0.075,0.035,-3.09552214467e-11,0
640.0,-0.07,0.035,-1.01271897091e-11,0
640.0,-0.065,0.03,-2.55139073537e-11,0
640.0,-0.065,0.035,9.60157757691e-12,0
640.0,-0.075,0.04,1.74141797617e-11,0
640.0,-0.07,0.04,2.96769672883e-11,0
640.0,-0.075,0.045,4.76235978568e-11,0
640.0,-0.07,0.045,5.40997063916e-11,0
640.0,-0.065,0.04,4.3071946746e-11,0
640.0,-0.065,0.045,6.29499655668e-11,0
640.0,-0.075,0.05,4.88933502481e-11,0
640.0,-0.07,0.05,5.44842379161e-11,0
640.0,-0.075,0.055,1.98594252892e-11,0
640.0,-0.07,0.055,3.01961611374e-11,0
640.0,-0.065,0.05,6.25446706459e-11,0
640.0,-0.065,0.055,4.08726564903e-11,0
640.0,-0.075,0.06,-3.35023648445e-11,0
640.0,-0.07,0.06,-1.15965323542e-11,0
640.0,-0.075,0.065,-1.04648192236e-10,0
640.0,-0.07,0.065,-6.64611506834e-11,0
640.0,-0.065,0.06,8.07592273251e-12,0
640.0,-0.065,0.065,-3.0097497175e-11,0
640.0,-0.075,0.07,-1.85024505677e-10,0
640.0,-0.07,0.07,-1.3445382566e-10,0
640.0,-0.075,0.075,-2.64180789968e-10,0
640.0,-0.07,0.075,-2.05227673061e-10,0
640.0,-0.065,0.07,-8.42748679629e-11,0
640.0,-0.065,0.075,-1.42951821243e-10,0
640.0,-0.06,-0.075,6.39521952863e-11,0
640.0,-0.06,-0.07,4.24686052511e-11,0
640.0,-0.06,-0.065,2.16684131546e-11,0
640.0,-0.055,-0.075,3.31565830764e-11,0
640.0,-0.055,-0.07,1.99035700903e-11,0
640.0,-0.055,-0.065,5.62858067072e-12,0
640.0,-0.06,-0.06,3.01662003491e-12,0
640.0,-0.06,-0.055,-1.4347440687e-11,0
640.0,-0.055,-0.06,-8.41624119501e-12,0
640.0,-0.055,-0.055,-2.15906495781e-11,0
640.0,-0.06,-0.05,-2.90687891954e-11,0
640.0,-0.055,-0.05,-3.25138550256e-11,0
640.0,-0.06,-0.045,-4.07185285984e-11,0
640.0,-0.055,-0.045,-3.94637437309e-11,0
640.0,-0.06,-0.04,-4.44139673608e-11,0
640.0,-0.055,-0.04,-3.95543960655e-11,0
640.0,-0.06,-0.035,-3.71021372805e-11,0
640.0,-0.055,-0.035,-3.38169504625e-11,0
640.0,-0.06,-0.03,-2.0994911264e-11,0
640.0,-0.06,-0.025,-5.92333936178e-13,0
640.0,-0.055,-0.03,-2.14814489439e-11,0
640.0,-0.055,-0.025,-5.38073797221e-12,0
640.0,-0.06,-0.02,1.80777017297e-11,0
640.0,-0.06,-0.015,3.15289568857e-11,0
640.0,-0.055,-0.02,8.71104384466e-12,0
640.0,-0.055,-0.015,1.97507560748e-11,0
640.0,-0.06,-0.01,3.79419489591e-11,0
640.0,-0.06,-0.005,3.5531375697e-11,0
640.0,-0.055,-0.01,2.67251945759e-11,0
640.0,-0.055,-0.005,2.88482954999e-11,0
640.0,-0.06,0,2.49815276349e-11,0
640.0,-0.06,0.005,9.02895937484e-12,0
640.0,-0.055,4.16333634234e-19,2.67860810801e-11,0
640.0,-0.055,0.005,2.14384627716e-11,0
640.0,-0.06,0.01,-1.12304183795e-11,0
640.0,-0.06,0.015,-2.46507062568e-11,0
640.0,-0.055,0.01,8.29925638273e-12,0
640.0,-0.055,0.015,-2.18183453975e-12,0
640.0,-0.06,0.02,-2.6274523259e-11,0
640.0,-0.06,0.025,-2.18930757136e-11,0
640.0,-0.055,0.02,-3.95104574711e-12,0
640.0,-0.055,0.025,-4.81425167082e-13,0
640.0,-0.06,0.03,-3.64749265838e-12,0
640.0,-0.06,0.035,2.53435218074e-11,0
640.0,-0.055,0.03,1.25582647772e-11,0
640.0,-0.055,0.035,3.3467141768e-11,0
640.0,-0.06,0.04,5.22211514118e-11,0
640.0,-0.06,0.045,6.7267249306e-11,0
640.0,-0.055,0.04,5.25861427399e-11,0
640.0,-0.055,0.045,6.11756870742e-11,0
640.0,-0.06,0.05,6.62801036547e-11,0
640.0,-0.06,0.055,4.97344382873e-11,0
640.0,-0.055,0.05,5.93031372928e-11,0
640.0,-0.055,0.055,5.205128552e-11,0
640.0,-0.06,0.06,2.28471391969e-11,0
640.0,-0.06,0.065,-6.4136380355e-12,0
640.0,-0.055,0.06,3.45792590094e-11,0
640.0,-0.055,0.065,1.33466361186e-11,0
640.0,-0.06,0.07,-4.33388218869e-11,0
640.0,-0.06,0.075,-8.45624000472e-11,0
640.0,-0.055,0.07,-9.97474759858e-12,0
640.0,-0.055,0.075,-3.50920363323e-11,0
640.0,-0.05,-0.075,1.50928246383e-11,0
640.0,-0.05,-0.07,4.2980094668e-12,0
640.0,-0.045,-0.075,-1.18458218444e-13,0
640.0,-0.045,-0.07,-8.76230250328e-12,0
640.0,-0.05,-0.065,-6.74037858214e-12,0
640.0,-0.045,-0.065,-1.66887741299e-11,0
640.0,-0.05,-0.06,-1.73823505137e-11,0
640.0,-0.05,-0.055,-2.72298059084e-11,0
640.0,-0.045,-0.06,-2.42708041979e-11,0
640.0,-0.045,-0.055,-3.13091432175e-11,0
640.0,-0.05,-0.05,-3.45278695206e-11,0
640.0,-0.05,-0.045,-3.71731563803e-11,0
640.0,-0.045,-0.05,-3.56018873913e-11,0
640.0,-0.045,-0.045,-3.47791637247e-11,0
640.0,-0.05,-0.04,-3.46969537187e-11,0
640.0,-0.045,-0.04,-2.98975541577e-11,0
640.0,-0.05,-0.035,-2.86374774664e-11,0
640.0,-0.045,-0.035,-2.29498112196e-11,0
640.0,-0.05,-0.03,-1.84958655588e-11,0
640.0,-0.045,-0.03,-1.41149347367e-11,0
640.0,-0.05,-0.025,-5.75302466969e-12,0
640.0,-0.045,-0.025,-4.18255405379e-12,0
640.0,-0.05,-0.02,6.30076899408e-12,0
640.0,-0.05,-0.015,1.62080404573e-11,0
640.0,-0.045,-0.02,5.86678756132e-12,0
640.0,-0.045,-0.015,1.45710809893e-11,0
640.0,-0.05,-0.01,2.3015034242e-11,0
640.0,-0.05,-0.005,2.6210040555e-11,0
640.0,-0.045,-0.01,2.10721668383e-11,0
640.0,-0.045,-0.005,2.48012266039e-11,0
640.0,-0.05,0,2.60340157544e-11,0
640.0,-0.05,0.005,2.35914143669e-11,0
640.0,-0.045,4.16333634234e-19,2.55583398064e-11,0
640.0,-0.045,0.005,2.36654058188e-11,0
640.0,-0.05,0.01,1.7454293203e-11,0
640.0,-0.05,0.015,1.03687244957e-11,0
640.0,-0.045,0.01,1.7547601414e-11,0
640.0,-0.045,0.015,9.92320851194e-12,0
640.0,-0.05,0.02,7.41985602932e-12,0
640.0,-0.05,0.025,9.51594059027e-12,0
640.0,-0.045,0.02,5.23230682837e-12,0
640.0,-0.045,0.025,5.27666772652e-12,0
640.0,-0.05,0.03,1.79425805796e-11,0
640.0,-0.05,0.035,3.11044525684e-11,0
640.0,-0.045,0.03,1.06181482761e-11,0
640.0,-0.045,0.035,1.84196917301e-11,0
640.0,-0.05,0.04,4.21747410385e-11,0
640.0,-0.05,0.045,4.65504694057e-11,0
640.0,-0.045,0.04,2.44373343216e-11,0
640.0,-0.045,0.045,2.8856874477e-11,0
640.0,-0.05,0.05,4.60267817363e-11,0
640.0,-0.05,0.055,4.41984275042e-11,0
640.0,-0.045,0.05,3.0838499579e-11,0
640.0,-0.045,0.055,3.2079132313e-11,0
640.0,-0.05,0.06,3.81020196953e-11,0
640.0,-0.05,0.065,2.80463684776e-11,0
640.0,-0.045,0.06,3.20764826628e-11,0
640.0,-0.045,0.065,3.10166875655e-11,0
640.0,-0.05,0.07,1.55624452466e-11,0
640.0,-0.05,0.075,3.08034491273e-12,0
640.0,-0.045,0.07,2.82478049261e-11,0
640.0,-0.045,0.075,2.58428879774e-11,0
640.0,-0.04,-0.075,-1.2877240041e-11,0
640.0,-0.04,-0.07,-1.80580447126e-11,0
640.0,-0.035,-0.075,-1.70700039677e-11,0
640.0,-0.035,-0.07,-2.04834044144e-11,0
640.0,-0.04,-0.065,-2.32339097528e-11,0
640.0,-0.035,-0.065,-2.54833420562e-11,0
640.0,-0.04,-0.06,-2.84249291711e-11,0
640.0,-0.035,-0.06,-2.98059455238e-11,0
640.0,-0.04,-0.055,-3.31625489038e-11,0
640.0,-0.035,-0.055,-3.25909557551e-11,0
640.0,-0.04,-0.05,-3.46056036552e-11,0
640.0,-0.04,-0.045,-3.08059732649e-11,0
640.0,-0.035,-0.05,-3.10555104526e-11,0
640.0,-0.035,-0.045,-2.4949537237e-11,0
640.0,-0.04,-0.04,-2.43701505881e-11,0
640.0,-0.04,-0.035,-1.70631346308e-11,0
640.0,-0.035,-0.04,-1.78875334042e-11,0
640.0,-0.035,-0.035,-1.06295086973e-11,0
640.0,-0.04,-0.03,-9.15355248327e-12,0
640.0,-0.035,-0.03,-3.74368393493e-12,0
640.0,-0.04,-0.025,-9.68698445681e-13,0
640.0,-0.035,-0.025,2.85018744989e-12,0
640.0,-0.04,-0.02,7.14231134927e-12,0
640.0,-0.035,-0.02,9.25515824335e-12,0
640.0,-0.04,-0.015,1.44271660207e-11,0
640.0,-0.035,-0.015,1.50215867165e-11,0
640.0,-0.04,-0.01,2.00033015004e-11,0
640.0,-0.04,-0.005,2.34337276946e-11,0
640.0,-0.035,-0.01,1.91548636129e-11,0
640.0,-0.035,-0.005,2.09547972766e-11,0
640.0,-0.04,0,2.31606089569e-11,0
640.0,-0.04,0.005,1.83385291986e-11,0
640.0,-0.035,4.16333634234e-19,1.74073411022e-11,0
640.0,-0.035,0.005,9.43248777643e-12,0
640.0,-0.04,0.01,1.01041770848e-11,0
640.0,-0.04,0.015,1.40229385697e-12,0
640.0,-0.035,0.01,3.37727206206e-13,0
640.0,-0.035,0.015,-8.65911964875e-12,0
640.0,-0.04,0.02,-4.99102425352e-12,0
640.0,-0.04,0.025,-7.4023379558e-12,0
640.0,-0.035,0.02,-1.61983306021e-11,0
640.0,-0.035,0.025,-2.06138399396e-11,0
640.0,-0.04,0.03,-5.24485035145e-12,0
640.0,-0.04,0.035,2.56527341777e-14,0
640.0,-0.035,0.03,-2.14301479121e-11,0
640.0,-0.035,0.035,-1.84426996236e-11,0
640.0,-0.04,0.04,5.47341522802e-12,0
640.0,-0.04,0.045,1.03917578676e-11,0
640.0,-0.035,0.04,-1.33421633421e-11,0
640.0,-0.035,0.045,-7.81898353798e-12,0
640.0,-0.04,0.05,1.43012367777e-11,0
640.0,-0.04,0.055,1.77085362926e-11,0
640.0,-0.035,0.05,-2.48052786757e-12,0
640.0,-0.035,0.055,2.79595986887e-12,0
640.0,-0.04,0.06,2.09756415294e-11,0
640.0,-0.04,0.065,2.42910338107e-11,0
640.0,-0.035,0.06,8.53500518905e-12,0
640.0,-0.035,0.065,1.43558082944e-11,0
640.0,-0.04,0.07,2.82676790587e-11,0
640.0,-0.04,0.075,3.25966381327e-11,0
640.0,-0.035,0.07,2.06657064614e-11,0
640.0,-0.035,0.075,2.73905693711e-11,0
640.0,-0.03,-0.075,-1.03273972554e-11,0
