frequency_hz,x,y,real_uz,imag_uz
420.0,0.045,0.01,5.60060686952e-15,0
420.0,0.04,0.015,-6.55478076042e-15,0
420.0,0.045,0.015,-9.49653032229e-15,0
420.0,0.04,0.02,-2.65863967254e-14,0
420.0,0.045,0.02,-2.78785723144e-14,0
420.0,0.04,0.025,-4.96612615168e-14,0
420.0,0.045,0.025,-4.99136630041e-14,0
420.0,0.04,0.03,-7.74151575972e-14,0
420.0,0.045,0.03,-7.69687410495e-14,0
420.0,0.04,0.035,-1.09618734532e-13,0
420.0,0.045,0.035,-1.08312482355e-13,0
420.0,0.04,0.04,-1.47110191798e-13,0
420.0,0.04,0.045,-1.80084669247e-13,0
420.0,0.045,0.04,-1.43551586525e-13,0
420.0,0.045,0.045,-1.78312653779e-13,0
420.0,0.04,0.05,-2.07876879789e-13,0
420.0,0.04,0.055,-2.35049564017e-13,0
420.0,0.045,0.05,-2.12408849491e-13,0
420.0,0.045,0.055,-2.49980021979e-13,0
420.0,0.04,0.06,-2.55962716469e-13,0
420.0,0.04,0.065,-2.71562364392e-13,0
420.0,0.045,0.06,-2.8888451964e-13,0
420.0,0.045,0.065,-3.18869955569e-13,0
420.0,0.04,0.07,-2.86000718212e-13,0
420.0,0.04,0.075,-3.03119645396e-13,0
420.0,0.045,0.07,-3.43926672855e-13,0
420.0,0.045,0.075,-3.72493960808e-13,0
420.0,0.05,-0.075,1.13648733211e-13,0
420.0,0.05,-0.07,7.78700504358e-14,0
420.0,0.055,-0.075,1.87653718616e-13,0
420.0,0.055,-0.07,1.26059239694e-13,0
420.0,0.05,-0.065,4.97618422855e-14,0
420.0,0.055,-0.065,7.26564833582e-14,0
420.0,0.05,-0.06,3.32038669817e-14,0
420.0,0.055,-0.06,4.06323606356e-14,0
420.0,0.05,-0.055,2.06930070898e-14,0
420.0,0.055,-0.055,1.55251826719e-14,0
420.0,0.05,-0.05,1.15785466645e-14,0
420.0,0.055,-0.05,-3.05673758501e-15,0
420.0,0.05,-0.045,4.18923406608e-15,0
420.0,0.055,-0.045,-1.66332026448e-14,0
420.0,0.05,-0.04,-1.76138371562e-15,0
420.0,0.055,-0.04,-2.59620539227e-14,0
420.0,0.05,-0.035,-5.65819665228e-15,0
420.0,0.055,-0.035,-3.21636698925e-14,0
420.0,0.05,-0.03,-7.48739422714e-15,0
420.0,0.055,-0.03,-3.54536242079e-14,0
420.0,0.05,-0.025,-7.41728230297e-15,0
420.0,0.055,-0.025,-3.60663306758e-14,0
420.0,0.05,-0.02,-5.51078624495e-15,0
420.0,0.055,-0.02,-3.37683528708e-14,0
420.0,0.05,-0.015,-2.07413704984e-15,0
420.0,0.055,-0.015,-2.87184948379e-14,0
420.0,0.05,-0.01,2.4161176138e-15,0
420.0,0.055,-0.01,-2.12228677044e-14,0
420.0,0.05,-0.005,7.46027775243e-15,0
420.0,0.055,-0.005,-1.20165610028e-14,0
420.0,0.05,0,1.07254844e-14,0
420.0,0.055,4.16333634234e-19,-1.97363070776e-15,0
420.0,0.05,0.005,9.86073797003e-15,0
420.0,0.055,0.005,6.13724856552e-15,0
420.0,0.05,0.01,3.7620441915e-15,0
420.0,0.055,0.01,7.12189536079e-15,0
420.0,0.05,0.015,-7.30107201735e-15,0
420.0,0.055,0.015,1.28899213414e-15,0
420.0,0.05,0.02,-2.25854453767e-14,0
420.0,0.055,0.02,-9.61082429429e-15,0
420.0,0.05,0.025,-4.16801809248e-14,0
420.0,0.055,0.025,-2.35843920918e-14,0
420.0,0.05,0.03,-6.51138101447e-14,0
420.0,0.055,0.03,-3.97104005147e-14,0
420.0,0.05,0.035,-9.19139085387e-14,0
420.0,0.055,0.035,-6.2080872331e-14,0
420.0,0.05,0.04,-1.23481406811e-13,0
420.0,0.055,0.04,-9.38691580234e-14,0
420.0,0.05,0.045,-1.5847219882e-13,0
420.0,0.055,0.045,-1.28606123952e-13,0
420.0,0.05,0.05,-1.95737535776e-13,0
420.0,0.05,0.055,-2.3632430568e-13,0
420.0,0.055,0.05,-1.64460487702e-13,0
420.0,0.055,0.055,-1.99052832759e-13,0
420.0,0.05,0.06,-2.81526157567e-13,0
420.0,0.05,0.065,-3.14310944672e-13,0
420.0,0.055,0.06,-2.18264493369e-13,0
420.0,0.055,0.065,-2.28212045446e-13,0
420.0,0.05,0.07,-3.4001184557e-13,0
420.0,0.05,0.075,-3.77180960559e-13,0
420.0,0.055,0.07,-2.39255646336e-13,0
420.0,0.055,0.075,-2.66103017444e-13,0
420.0,0.06,-0.075,2.75067052689e-13,0
420.0,0.06,-0.07,1.88485240004e-13,0
420.0,0.065,-0.075,3.66616782801e-13,0
420.0,0.065,-0.07,2.56095281311e-13,0
420.0,0.06,-0.065,1.07420054836e-13,0
420.0,0.065,-0.065,1.48396842549e-13,0
420.0,0.06,-0.06,4.39567316377e-14,0
420.0,0.065,-0.06,5.23151593575e-14,0
420.0,0.06,-0.055,1.43111632473e-15,0
420.0,0.065,-0.055,-1.44135243376e-14,0
420.0,0.06,-0.05,-2.30137920175e-14,0
420.0,0.065,-0.05,-4.64196349512e-14,0
420.0,0.06,-0.045,-4.1256285369e-14,0
420.0,0.065,-0.045,-6.95354680913e-14,0
420.0,0.06,-0.04,-5.3367571478e-14,0
420.0,0.065,-0.04,-8.35454064113e-14,0
420.0,0.06,-0.035,-6.13145081916e-14,0
420.0,0.065,-0.035,-9.25918563084e-14,0
420.0,0.06,-0.03,-6.55279852495e-14,0
420.0,0.065,-0.03,-9.73217002194e-14,0
420.0,0.06,-0.025,-6.64807190511e-14,0
420.0,0.065,-0.025,-9.82512467106e-14,0
420.0,0.06,-0.02,-6.3551729693e-14,0
420.0,0.065,-0.02,-9.43800317113e-14,0
420.0,0.06,-0.015,-5.66050861417e-14,0
420.0,0.065,-0.015,-8.52289957835e-14,0
420.0,0.06,-0.01,-4.48143493019e-14,0
420.0,0.065,-0.01,-6.63325407403e-14,0
420.0,0.06,-0.005,-2.87840987154e-14,0
420.0,0.065,-0.005,-3.82317276557e-14,0
420.0,0.06,0,-9.08009431194e-15,0
420.0,0.065,4.16333634234e-19,-5.73090153518e-15,0
420.0,0.06,0.005,9.73172032961e-15,0
420.0,0.065,0.005,2.45720548663e-14,0
420.0,0.06,0.01,1.95375299371e-14,0
420.0,0.065,0.01,4.53988620615e-14,0
420.0,0.06,0.015,1.94178299116e-14,0
420.0,0.065,0.015,5.34110037603e-14,0
420.0,0.06,0.02,1.57652209846e-14,0
420.0,0.065,0.02,5.64205979792e-14,0
420.0,0.06,0.025,9.50866358621e-15,0
420.0,0.065,0.025,5.67501291247e-14,0
420.0,0.06,0.03,1.18098444397e-15,0
420.0,0.065,0.03,5.51548203544e-14,0
420.0,0.06,0.035,-1.22034613137e-14,0
420.0,0.065,0.035,5.19645169502e-14,0
420.0,0.06,0.04,-3.46898243315e-14,0
420.0,0.065,0.04,4.62629553858e-14,0
420.0,0.06,0.045,-6.02742251067e-14,0
420.0,0.065,0.045,4.12916112943e-14,0
420.0,0.06,0.05,-8.58051570737e-14,0
420.0,0.065,0.05,3.89585328938e-14,0
420.0,0.06,0.055,-9.75870732506e-14,0
420.0,0.065,0.055,5.94520677874e-14,0
420.0,0.06,0.06,-8.62416069278e-14,0
420.0,0.06,0.065,-6.7351756195e-14,0
420.0,0.065,0.06,1.00550591001e-13,0
420.0,0.065,0.065,1.48807029542e-13,0
420.0,0.06,0.07,-5.39009405277e-14,0
420.0,0.06,0.075,-5.50410950599e-14,0
420.0,0.065,0.07,1.90543546245e-13,0
420.0,0.065,0.075,2.20510549774e-13,0
420.0,0.07,-0.075,4.4931686036e-13,0
420.0,0.07,-0.07,3.19673829906e-13,0
420.0,0.075,-0.075,5.19461953297e-13,0
420.0,0.075,-0.07,3.77030658161e-13,0
420.0,0.07,-0.065,1.90090411415e-13,0
420.0,0.075,-0.065,2.28131715238e-13,0
420.0,0.07,-0.06,7.08815395844e-14,0
420.0,0.075,-0.06,8.59812730609e-14,0
420.0,0.07,-0.055,-2.00102433289e-14,0
420.0,0.075,-0.055,-2.84774730762e-14,0
420.0,0.07,-0.05,-7.41269424098e-14,0
420.0,0.075,-0.05,-1.03387862476e-13,0
420.0,0.07,-0.045,-1.02936349016e-13,0
420.0,0.075,-0.045,-1.3866210203e-13,0
420.0,0.07,-0.04,-1.16737610282e-13,0
420.0,0.075,-0.04,-1.52144447521e-13,0
420.0,0.07,-0.035,-1.26112022693e-13,0
420.0,0.075,-0.035,-1.61464463953e-13,0
420.0,0.07,-0.03,-1.30860364915e-13,0
420.0,0.075,-0.03,-1.66074066561e-13,0
420.0,0.07,-0.025,-1.31510550525e-13,0
420.0,0.075,-0.025,-1.66463229904e-13,0
420.0,0.07,-0.02,-1.26479122503e-13,0
420.0,0.075,-0.02,-1.6048647243e-13,0
420.0,0.07,-0.015,-1.14922918028e-13,0
420.0,0.075,-0.015,-1.46739465166e-13,0
420.0,0.07,-0.01,-8.20629646691e-14,0
420.0,0.075,-0.01,-9.49997760111e-14,0
420.0,0.07,-0.005,-3.46723336433e-14,0
420.0,0.075,-0.005,-2.51600996874e-14,0
420.0,0.07,0,7.38955735411e-15,0
420.0,0.075,0,2.37381014344e-14,0
420.0,0.07,0.005,4.674680619e-14,0
420.0,0.075,0.005,7.18851159374e-14,0
420.0,0.07,0.01,7.89053819103e-14,0
420.0,0.075,0.01,1.16515632523e-13,0
420.0,0.07,0.015,9.72031174075e-14,0
420.0,0.075,0.015,1.44076121731e-13,0
420.0,0.07,0.02,1.05147977376e-13,0
420.0,0.075,0.02,1.55806088446e-13,0
420.0,0.07,0.025,1.10400475891e-13,0
420.0,0.075,0.025,1.651308053e-13,0
420.0,0.07,0.03,1.13951500948e-13,0
420.0,0.075,0.03,1.72969461596e-13,0
420.0,0.07,0.035,1.17123774704e-13,0
420.0,0.075,0.035,1.80959176732e-13,0
420.0,0.07,0.04,1.22539404235e-13,0
420.0,0.075,0.04,1.9547399569e-13,0
420.0,0.07,0.045,1.32658479489e-13,0
420.0,0.075,0.045,2.16491933368e-13,0
420.0,0.07,0.05,1.66447140455e-13,0
420.0,0.075,0.05,2.86211945645e-13,0
420.0,0.07,0.055,2.30614718439e-13,0
420.0,0.075,0.055,3.98822341135e-13,0
420.0,0.07,0.06,3.10691167461e-13,0
420.0,0.075,0.06,5.2363620951e-13,0
420.0,0.07,0.065,3.91772909358e-13,0
420.0,0.075,0.065,6.41595047173e-13,0
420.0,0.07,0.07,4.62264548723e-13,0
420.0,0.07,0.075,5.19947620647e-13,0
420.0,0.075,0.07,7.38890464113e-13,0
420.0,0.075,0.075,8.15077122329e-13,0
540.0,-0.00382671281566,-0.00202612167119,0,0
540.0,-0.005,-0.005,2.43487158571e-14,0
540.0,-0.00197892066871,-0.00385133392306,0,0
540.0,-0.005,-0.00190753787223,1.47041403869e-14,0
540.0,-0.00433,0,0,0
540.0,-0.00190753787223,-0.005,1.62867842297e-14,0
540.0,0,-0.00433,0,0
540.0,-0.005,0.00190775150599,1.59140169045e-14,0
540.0,-0.00385133392306,0.00197892066871,0,0
540.0,0.00190775150599,-0.005,1.8279418958e-14,0
540.0,0.00202612167119,-0.00382671281566,0,0
540.0,-0.00202612167119,0.00382671281566,0,0
540.0,-0.005,0.005,2.89803100567e-14,0
540.0,-0.0019094272225,0.005,1.59223332672e-14,0
540.0,0,0.00433,0,0
540.0,0.00147766755988,0.00407006125046,0,0
540.0,8.32667268469e-19,0.005,1.16524103196e-14,0
540.0,0.00433,0,0,0
540.0,0.005,1.38777878078e-18,1.14238054056e-14,0
540.0,0.00407006125046,0.00147766755988,0,0
540.0,0.005,-0.005,3.68189395271e-14,0
540.0,0.00385133392306,-0.00197892066871,0,0
540.0,0.005,-0.0019094272225,1.64004686426e-14,0
540.0,0.00306177236254,0.00306177236254,0,0
540.0,0.0019094272225,0.005,1.4878770178e-14,0
540.0,0.005,0.0019094272225,1.52587571236e-14,0
540.0,-0.000885,-0.0015328649647,1.27158321121e-12,0
540.0,-0.0015328649647,-0.000885,1.27170560883e-12,0
540.0,-0.00186450691264,-0.00187567167242,8.43066909985e-13,0
540.0,-0.00177,0,1.27139729201e-12,0
540.0,-0.00268433516245,-0.000738983120158,7.59144244063e-13,0
540.0,0,-0.00177,1.27154479152e-12,0
540.0,-0.000718432264205,-0.00269192408424,7.57437977521e-13,0
540.0,-0.0015328649647,0.000885,1.26989268539e-12,0
540.0,-0.00265321485144,0.000647311733689,7.89928717112e-13,0
540.0,-0.000885,0.0015328649647,1.26826496281e-12,0
540.0,-0.00194719253591,0.00178443766524,8.43993175746e-13,0
540.0,0,0.00177,1.2641584323e-12,0
540.0,-0.000802720381054,0.00273415977115,7.17535529224e-13,0
540.0,0.000885,-0.0015328649647,1.27023349954e-12,0
540.0,0.00075154031863,-0.00270385456952,7.45327354908e-13,0
540.0,0.00177,0,1.2624981044e-12,0
540.0,0.0015328649647,-0.000885,1.26808085049e-12,0
540.0,0.00271471102228,-0.000564731152102,7.60951770707e-13,0
540.0,0.00192394637685,-0.00189207206672,8.1013599804e-13,0
540.0,0.00231817117671,0.00040530921667,9.87959278632e-13,0
540.0,0.0015328649647,0.000885,1.26076423914e-12,0
540.0,0.000885,0.0015328649647,1.2614693394e-12,0
540.0,0.000427053001345,0.00287092483521,6.82223160899e-13,0
540.0,0.00187618296239,0.00184774001435,8.33381291981e-13,0
540.0,0.00312733402203,0.000607809752493,5.19224567686e-13,0
540.0,0.00276214303706,0.00136595635004,5.76887752064e-13,0
540.0,0.0014100336009,0.00268674970267,6.04801437464e-13,0
540.0,-0.075,-0.075,1.36993238908e-12,0
540.0,-0.07,-0.075,1.09507633999e-12,0
540.0,-0.075,-0.07,1.10192314957e-12,0
540.0,-0.07,-0.07,8.70942208783e-13,0
540.0,-0.075,-0.065,8.35230286061e-13,0
540.0,-0.07,-0.065,6.55705041699e-13,0
540.0,-0.065,-0.075,7.79602991681e-13,0
540.0,-0.065,-0.07,6.14561886993e-13,0
540.0,-0.065,-0.065,4.54185212077e-13,0
540.0,-0.075,-0.06,6.24907262701e-13,0
540.0,-0.07,-0.06,4.75718939781e-13,0
540.0,-0.065,-0.06,3.11179038306e-13,0
540.0,-0.075,-0.055,4.65415264935e-13,0
540.0,-0.07,-0.055,3.38998159805e-13,0
540.0,-0.065,-0.055,2.03461795882e-13,0
540.0,-0.075,-0.05,3.59597004715e-13,0
540.0,-0.07,-0.05,2.43269545848e-13,0
540.0,-0.065,-0.05,1.24276980432e-13,0
540.0,-0.075,-0.045,2.65236392283e-13,0
540.0,-0.07,-0.045,1.58628769816e-13,0
540.0,-0.065,-0.045,5.33195575314e-14,0
540.0,-0.075,-0.04,1.814511963e-13,0
540.0,-0.07,-0.04,8.96436552576e-14,0
540.0,-0.075,-0.035,1.27394488405e-13,0
540.0,-0.07,-0.035,4.50382869012e-14,0
540.0,-0.065,-0.04,-1.89924135226e-15,0
540.0,-0.065,-0.035,-3.95475266883e-14,0
540.0,-0.075,-0.03,1.00990383377e-13,0
540.0,-0.07,-0.03,2.14046164194e-14,0
540.0,-0.075,-0.025,8.954551094e-14,0
540.0,-0.07,-0.025,1.18303955951e-14,0
540.0,-0.065,-0.03,-6.1509271911e-14,0
540.0,-0.065,-0.025,-6.91971632381e-14,0
540.0,-0.075,-0.02,1.00204458332e-13,0
540.0,-0.07,-0.02,2.27297919995e-14,0
540.0,-0.075,-0.015,1.38984341952e-13,0
540.0,-0.07,-0.015,5.82927387026e-14,0
540.0,-0.065,-0.02,-5.91862106011e-14,0
540.0,-0.065,-0.015,-2.95727883538e-14,0
540.0,-0.075,-0.01,1.96438334318e-13,0
540.0,-0.07,-0.01,1.14990518218e-13,0
540.0,-0.075,-0.005,2.59222715131e-13,0
540.0,-0.07,-0.005,1.81484418839e-13,0
540.0,-0.065,-0.01,2.87353672998e-14,0
540.0,-0.065,-0.005,1.04605921849e-13,0
540.0,-0.075,0,3.12823854196e-13,0
540.0,-0.07,0,2.41473671146e-13,0
540.0,-0.075,0.005,3.43046000392e-13,0
540.0,-0.07,0.005,2.8017819342e-13,0
540.0,-0.065,4.16333634234e-19,1.76311398161e-13,0
540.0,-0.065,0.005,2.26755863122e-13,0
540.0,-0.075,0.01,3.44220850255e-13,0
540.0,-0.07,0.01,2.90089097867e-13,0
540.0,-0.075,0.015,3.13907798194e-13,0
540.0,-0.07,0.015,2.68520178965e-13,0
540.0,-0.065,0.01,2.47744721563e-13,0
540.0,-0.065,0.015,2.37465708799e-13,0
540.0,-0.075,0.02,2.48732659668e-13,0
540.0,-0.07,0.02,2.11551820521e-13,0
540.0,-0.075,0.025,1.53014200424e-13,0
540.0,-0.07,0.025,1.21119851833e-13,0
540.0,-0.065,0.02,1.89418086365e-13,0
540.0,-0.065,0.025,1.05347858311e-13,0
540.0,-0.075,0.03,-1.19105777704e-14,0
540.0,-0.07,0.03,-2.59852870126e-14,0
540.0,-0.075,0.035,-2.42347171191e-13,0
540.0,-0.07,0.035,-2.19941406126e-13,0
540.0,-0.065,0.03,-2.16918955913e-14,0
540.0,-0.065,0.035,-1.78718253659e-13,0
540.0,-0.075,0.04,-5.25928075975e-13,0
540.0,-0.07,0.04,-4.32497505202e-13,0
540.0,-0.075,0.045,-7.54325874228e-13,0
540.0,-0.07,0.045,-6.07913651611e-13,0
540.0,-0.065,0.04,-3.39166708208e-13,0
540.0,-0.065,0.045,-4.83766003609e-13,0
540.0,-0.075,0.05,-8.37154170366e-13,0
540.0,-0.07,0.05,-6.7994527626e-13,0
540.0,-0.075,0.055,-7.53651522619e-13,0
540.0,-0.07,0.055,-6.06629724078e-13,0
540.0,-0.065,0.05,-5.61644821446e-13,0
540.0,-0.065,0.055,-5.06357049606e-13,0
540.0,-0.075,0.06,-4.486711478e-13,0
540.0,-0.07,0.06,-3.42075803431e-13,0
540.0,-0.075,0.065,5.93662237706e-14,0
540.0,-0.07,0.065,1.02030239329e-13,0
540.0,-0.065,0.06,-2.82723037605e-13,0
540.0,-0.065,0.065,1.03028005207e-13,0
540.0,-0.075,0.07,6.64002981788e-13,0
540.0,-0.07,0.07,6.44721105335e-13,0
540.0,-0.075,0.075,1.27700562388e-12,0
540.0,-0.07,0.075,1.21710951997e-12,0
540.0,-0.065,0.07,5.84414689031e-13,0
540.0,-0.065,0.075,1.10160990663e-12,0
540.0,-0.06,-0.075,4.53337009129e-13,0
540.0,-0.06,-0.07,3.45092098573e-13,0
540.0,-0.06,-0.065,2.33930020502e-13,0
540.0,-0.055,-0.075,1.6312327697e-13,0
540.0,-0.055,-0.07,1.09679276221e-13,0
540.0,-0.055,-0.065,4.61648739742e-14,0
540.0,-0.06,-0.06,1.41282599768e-13,0
540.0,-0.06,-0.055,7.01667089825e-14,0
540.0,-0.055,-0.06,-3.91446935452e-16,0
540.0,-0.055,-0.055,-4.40419533363e-14,0
540.0,-0.06,-0.05,1.07759458359e-14,0
540.0,-0.055,-0.05,-8.82704626109e-14,0
540.0,-0.06,-0.045,-4.37782215846e-14,0
540.0,-0.055,-0.045,-1.3098188696e-13,0
540.0,-0.06,-0.04,-8.85162876198e-14,0
540.0,-0.055,-0.04,-1.68383807101e-13,0
540.0,-0.06,-0.035,-1.22246681748e-13,0
540.0,-0.055,-0.035,-1.98420634412e-13,0
540.0,-0.06,-0.03,-1.43619540443e-13,0
540.0,-0.06,-0.025,-1.51588259804e-13,0
540.0,-0.055,-0.03,-2.19638120244e-13,0
540.0,-0.055,-0.025,-2.31786375112e-13,0
540.0,-0.06,-0.02,-1.43473557856e-13,0
540.0,-0.06,-0.015,-1.19746262335e-13,0
540.0,-0.055,-0.02,-2.28971843382e-13,0
540.0,-0.055,-0.015,-2.09535725596e-13,0
540.0,-0.06,-0.01,-6.14272527393e-14,0
540.0,-0.06,-0.005,2.69964544697e-14,0
540.0,-0.055,-0.01,-1.48954382039e-13,0
540.0,-0.055,-0.005,-4.55798380175e-14,0
540.0,-0.06,0,1.15702003501e-13,0
540.0,-0.06,0.005,1.82041599329e-13,0
540.0,-0.055,4.16333634234e-19,6.36929187007e-14,0
540.0,-0.055,0.005,1.4801688848e-13,0
540.0,-0.06,0.01,2.16609180316e-13,0
540.0,-0.06,0.015,2.22337810484e-13,0
540.0,-0.055,0.01,1.95622228461e-13,0
540.0,-0.055,0.015,2.14157942858e-13,0
540.0,-0.06,0.02,1.91876068172e-13,0
540.0,-0.06,0.025,1.17375953427e-13,0
540.0,-0.055,0.02,2.02635179565e-13,0
540.0,-0.055,0.025,1.43313991692e-13,0
540.0,-0.06,0.03,7.70661839654e-15,0
540.0,-0.06,0.035,-1.20573761449e-13,0
540.0,-0.055,0.03,5.07378982992e-14,0
540.0,-0.055,0.035,-5.54354943305e-14,0
540.0,-0.06,0.04,-2.54028569557e-13,0
540.0,-0.06,0.045,-3.78290716313e-13,0
540.0,-0.055,0.04,-1.70096844031e-13,0
540.0,-0.055,0.045,-2.73915773529e-13,0
540.0,-0.06,0.05,-4.53627517748e-13,0
540.0,-0.06,0.055,-4.32160816901e-13,0
540.0,-0.055,0.05,-3.38008116271e-13,0
540.0,-0.055,0.055,-3.60992495482e-13,0
540.0,-0.06,0.06,-2.58344302572e-13,0
540.0,-0.06,0.065,6.58115658225e-14,0
540.0,-0.055,0.06,-2.48042956089e-13,0
540.0,-0.055,0.065,9.87643376826e-15,0
540.0,-0.06,0.07,4.78013688609e-13,0
540.0,-0.06,0.075,9.20516676593e-13,0
540.0,-0.055,0.07,3.41415042347e-13,0
540.0,-0.055,0.075,6.95512467895e-13,0
540.0,-0.05,-0.075,-4.51309474272e-14,0
540.0,-0.05,-0.07,-5.67923492887e-14,0
540.0,-0.045,-0.075,-1.49300380868e-13,0
540.0,-0.045,-0.07,-1.51058658216e-13,0
540.0,-0.05,-0.065,-7.53658899695e-14,0
540.0,-0.045,-0.065,-1.62505694261e-13,0
540.0,-0.05,-0.06,-1.03942635568e-13,0
540.0,-0.05,-0.055,-1.36640965754e-13,0
540.0,-0.045,-0.06,-1.87797977603e-13,0
540.0,-0.045,-0.055,-2.12628419069e-13,0
540.0,-0.05,-0.05,-1.70719662063e-13,0
540.0,-0.05,-0.045,-2.04587575751e-13,0
540.0,-0.045,-0.05,-2.36833402844e-13,0
540.0,-0.045,-0.045,-2.61570841223e-13,0
540.0,-0.05,-0.04,-2.35209893394e-13,0
540.0,-0.045,-0.04,-2.84075115339e-13,0
540.0,-0.05,-0.035,-2.6072446792e-13,0
540.0,-0.045,-0.035,-3.03367317613e-13,0
540.0,-0.05,-0.03,-2.80379600608e-13,0
540.0,-0.045,-0.03,-3.18318429712e-13,0
540.0,-0.05,-0.025,-2.96034205437e-13,0
540.0,-0.045,-0.025,-3.30547319517e-13,0
540.0,-0.05,-0.02,-3.00881284445e-13,0
540.0,-0.05,-0.015,-2.88525948882e-13,0
540.0,-0.045,-0.02,-3.34489353922e-13,0
540.0,-0.045,-0.015,-3.26445569942e-13,0
540.0,-0.05,-0.01,-2.24344938315e-13,0
540.0,-0.05,-0.005,-1.02494126713e-13,0
540.0,-0.045,-0.01,-2.64868435989e-13,0
540.0,-0.045,-0.005,-1.3349157525e-13,0
540.0,-0.05,0,3.09059915517e-14,0
540.0,-0.05,0.005,1.31088834835e-13,0
540.0,-0.045,4.16333634234e-19,1.83770104016e-14,0
540.0,-0.045,0.005,1.25905421085e-13,0
540.0,-0.05,0.01,1.83594995374e-13,0
540.0,-0.05,0.015,2.09414820455e-13,0
540.0,-0.045,0.01,1.70322702865e-13,0
540.0,-0.045,0.015,1.97826109371e-13,0
540.0,-0.05,0.02,2.08335110665e-13,0
540.0,-0.05,0.025,1.67348426044e-13,0
540.0,-0.045,0.02,2.03756320682e-13,0
540.0,-0.045,0.025,1.79537956112e-13,0
540.0,-0.05,0.03,9.67372879277e-14,0
540.0,-0.05,0.035,1.26718846521e-14,0
540.0,-0.045,0.03,1.32985558501e-13,0
540.0,-0.045,0.035,7.58386232791e-14,0
540.0,-0.05,0.04,-8.53575664855e-14,0
540.0,-0.05,0.045,-1.75395191894e-13,0
540.0,-0.045,0.04,-4.08121212819e-15,0
540.0,-0.045,0.045,-8.60107216377e-14,0
540.0,-0.05,0.05,-2.38036201372e-13,0
540.0,-0.05,0.055,-2.75401257565e-13,0
540.0,-0.045,0.05,-1.49247656533e-13,0
540.0,-0.045,0.055,-1.91282657764e-13,0
540.0,-0.05,0.06,-2.17972117181e-13,0
540.0,-0.05,0.065,-4.01903706515e-14,0
540.0,-0.045,0.06,-1.71291554014e-13,0
540.0,-0.045,0.065,-7.07357673364e-14,0
540.0,-0.05,0.07,2.00194560317e-13,0
540.0,-0.05,0.075,4.56416677572e-13,0
540.0,-0.045,0.07,7.73116661159e-14,0
540.0,-0.045,0.075,2.35775745386e-13,0
540.0,-0.04,-0.075,-1.77845440271e-13,0
540.0,-0.04,-0.07,-1.81477791538e-13,0
540.0,-0.035,-0.075,-1.80604999942e-13,0
540.0,-0.035,-0.07,-1.82236999221e-13,0
540.0,-0.04,-0.065,-1.97244624347e-13,0
540.0,-0.035,-0.065,-1.94690682097e-13,0
540.0,-0.04,-0.06,-2.29122427837e-13,0
540.0,-0.035,-0.06,-2.17610083546e-13,0
540.0,-0.04,-0.055,-2.53226151831e-13,0
540.0,-0.035,-0.055,-2.37334647072e-13,0
540.0,-0.04,-0.05,-2.68491454275e-13,0
540.0,-0.04,-0.045,-2.85582041732e-13,0
540.0,-0.035,-0.05,-2.51261889246e-13,0
540.0,-0.035,-0.045,-2.64971702239e-13,0
540.0,-0.04,-0.04,-3.01062555196e-13,0
540.0,-0.04,-0.035,-3.14243835551e-13,0
540.0,-0.035,-0.04,-2.76689260451e-13,0
540.0,-0.035,-0.035,-2.85108793014e-13,0
540.0,-0.04,-0.03,-3.23496993141e-13,0
540.0,-0.035,-0.03,-2.89946092093e-13,0
540.0,-0.04,-0.025,-3.29351699563e-13,0
540.0,-0.035,-0.025,-2.91723614791e-13,0
540.0,-0.04,-0.02,-3.27973285444e-13,0
540.0,-0.035,-0.02,-2.87848686626e-13,0
540.0,-0.04,-0.015,-3.20460276398e-13,0
540.0,-0.035,-0.015,-2.77837151659e-13,0
540.0,-0.04,-0.01,-2.65242492e-13,0
540.0,-0.04,-0.005,-1.42554040689e-13,0
540.0,-0.035,-0.01,-2.30198291044e-13,0
540.0,-0.035,-0.005,-1.3140035419e-13,0
540.0,-0.04,0,9.54967006612e-15,0
540.0,-0.04,0.005,1.16242645421e-13,0
540.0,-0.035,4.16333634234e-19,4.31899922677e-15,0
540.0,-0.035,0.005,1.04768934686e-13,0
540.0,-0.04,0.01,1.58180334333e-13,0
540.0,-0.04,0.015,1.86387769368e-13,0
540.0,-0.035,0.01,1.47568062704e-13,0
540.0,-0.035,0.015,1.74469861239e-13,0
540.0,-0.04,0.02,1.95562076297e-13,0
540.0,-0.04,0.025,1.83327108017e-13,0
540.0,-0.035,0.02,1.83855492049e-13,0
540.0,-0.035,0.025,1.80730612172e-13,0
540.0,-0.04,0.03,1.54336277816e-13,0
540.0,-0.04,0.035,1.17953608156e-13,0
540.0,-0.035,0.03,1.64621716628e-13,0
540.0,-0.035,0.035,1.40837781928e-13,0
540.0,-0.04,0.04,6.37132351971e-14,0
540.0,-0.04,0.045,-5.62274655225e-15,0
540.0,-0.035,0.04,1.03938551846e-13,0
540.0,-0.035,0.045,4.9468005818e-14,0
540.0,-0.04,0.05,-7.16816893455e-14,0
540.0,-0.04,0.055,-1.18466621393e-13,0
540.0,-0.035,0.05,-1.19448170015e-14,0
540.0,-0.035,0.055,-6.1262643153e-14,0
540.0,-0.04,0.06,-1.22680709964e-13,0
540.0,-0.04,0.065,-7.92054410179e-14,0
540.0,-0.035,0.06,-8.1515828796e-14,0
540.0,-0.035,0.065,-7.21485256057e-14,0
